baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
611.833579792988,13.739195639000659,1.3960154271862382,9.841721926163038,7.442594025177283e-23,3.116505350281844e-21,Obsl1,obscurin-like 1,98733,
14742.294517771263,-7.13560943710436,0.40151624010002807,-17.77165834021233,1.171750229889768e-70,5.642563232034178e-67,Resp18,regulated endocrine-specific protein 18,19711,
853.58646596601,4.3029509700077355,1.8576601040315868,2.3163284610942854,0.020540341498757442,0.04941894303635596,Tmem198,transmembrane protein 198,319998,
4800.721333740279,1.431198837288872,0.5944169440925987,2.4077355995860015,0.016051801393058063,0.03962447756415281,Slc4a3,"solute carrier family 4 (anion exchanger), member 3",20536,
30.50186145598604,11.577781990822288,3.535753861410648,3.2744875476719804,0.0010585380432904853,0.0034179983890346636,Gm32974,"predicted gene, 32974",102635703,
2638.3932163525556,-2.669900886554112,0.372575630275176,-7.166064201735855,7.718458745026528e-13,9.610404159450613e-12,Sgpp2,sphingosine-1-phosphate phosphatase 2,433323,
60.5780738833498,-7.848731998468892,2.7678980000521642,-2.8356290579786445,0.004573553223988851,0.01282325796222318,Mogat1,monoacylglycerol O-acyltransferase 1,68393,
5268.557328141819,-2.4519163949965503,0.3331825188877658,-7.359078751134872,1.851837640118043e-13,2.482251023403499e-12,Acsl3,acyl-CoA synthetase long-chain family member 3,74205,
35298.89543681827,-5.61805229374293,0.34135427022147763,-16.45812806178702,7.333345834221565e-61,1.4228948065678108e-57,Scg2,secretogranin II,20254,
926.313977224084,2.122188998761135,0.7068642334707604,3.002258281397286,0.0026798470107603158,0.007957332067406384,Cul3,cullin 3,26554,
7680.53065749126,-4.358898915469487,0.3958818994425367,-11.0106042271887,3.397176690092658e-28,2.7727295510408805e-26,Serpine2,"serine (or cysteine) peptidase inhibitor, clade E, member 2",20720,
2015.7951220808332,2.657805441899984,0.6187304310169908,4.295578993151217,1.7423797857024615e-5,7.81231830358492e-5,Nyap2,neuronal tyrosine-phophorylated phosphoinositide 3-kinase adaptor 2,241134,
73.87637651628351,10.337118982433424,1.1757885469297797,8.79164796206403,1.4738196036799766e-18,3.65833933068089e-17,LOC108167630,NA,NA,
129.99029995372695,-3.8928429132482454,1.4929706838970176,-2.6074476580390553,0.009122001566560716,0.023913937885614547,Col4a4,"collagen, type IV, alpha 4",12829,
2593.6253073244225,1.9025927498672157,0.5496176047980498,3.461666317195753,5.368423037995911e-4,0.0018455571043704665,Sphkap,"SPHK1 interactor, AKAP domain containing",77629,
6560.469189970168,-4.3208857028740075,0.40257056072048963,-10.733238156165271,7.106149945289223e-27,4.888523580220036e-25,Dner,delta/notch-like EGF repeat containing,227325,
4168.976927354522,2.293348665488709,0.6826838681657127,3.3593128128992618,7.813656602593185e-4,0.002598077912638528,Trip12,thyroid hormone receptor interactor 12,14897,
40.12084473976505,9.934347656333054,1.2095389111248593,8.213334490491263,2.1512918427115344e-16,4.194148124930119e-15,2810459M11Rik,RIKEN cDNA 2810459M11 gene,72792,
50.00427251689887,8.043581962493722,1.3607419329627883,5.911173726365708,3.396785446289592e-9,2.652163812988655e-8,B3gnt7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",227327,
10.692021804793916,7.844036319431158,1.4052837970460004,5.581816524121208,2.380193993501755e-8,1.6611339385083625e-7,Gm32700,"predicted gene, 32700",102635333,
1924.824214006868,1.0713189965985486,0.41518112801321966,2.5803653497575088,0.0098695837044088415,0.02564174822151647,Ncl,nucleolin,17975,
5.523409883488486,6.64082259816176,1.6249151803201307,4.086873381817645,4.372255788198652e-5,1.833225750811546e-4,Snora75,"small nucleolar RNA, H/ACA box 75",100303740,
485.2255570504448,-2.8141452534987046,0.8719590302272897,-3.2273824296138707,0.0012492836860136072,0.003976157032385013,Ptma,prothymosin alpha,19231,
5.341258161797812,7.796752425350758,2.746815192165208,2.83846996608639,0.004533038515239214,0.012722626822167817,Gm28375,predicted gene 28375,102635655,
322.30484589318314,-4.407825727206945,1.7960087191943015,-2.4542340357814734,0.01411850610931958,0.03532285552379709,Ecel1,endothelin converting enzyme-like 1,13599,
1479.984675792416,1.1863960290519078,0.254834272184038,4.655559155697504,3.2310261769331666e-6,1.6262353336839992e-5,Eif4e2,eukaryotic translation initiation factor 4E member 2,26987,
22071.892551365276,-3.5044448337583507,0.5070292665384337,-6.911721009092298,4.788088317391005e-12,5.418810644511489e-11,Itm2c,integral membrane protein 2C,64294,
16.602373064718996,9.655977329120994,1.8577270607904688,5.197737349539573,2.0172888227699715e-7,1.2226877691691374e-6,Neu2,neuraminidase 2,23956,
897.6092908738873,5.62211183506088,1.1919212341005405,4.716848457946547,2.3952596256733384e-6,1.2402551319817162e-5,Ngef,neuronal guanine nucleotide exchange factor,53972,
39.079385655384534,10.23555715382368,1.6718873089267452,6.122157336306544,9.231679686533021e-10,7.77527827380844e-9,Inpp5d,inositol polyphosphate-5-phosphatase D,16331,
2014.194010670104,1.3009205974655507,0.4053567692240783,3.209322493752192,0.0013304817014629263,0.004213009786878001,Gigyf2,GRB10 interacting GYF protein 2,227331,
