baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,description,entrez,ensembl
731.6061692433143,13.062269822910638,2.3809529772222073,5.486151951707182,4.1078358264062085e-8,2.3781901830331914e-6,Ppfia4,"protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4",68507,
132.5735701563763,-23.997413944742338,4.785133514232198,-5.014993599106055,5.30352313101796e-7,1.1953488826867822e-5,Lgr6,leucine-rich repeat-containing G protein-coupled receptor 6,329252,
151.23495246577824,-24.20059847780779,4.78508604727658,-5.057505390437337,4.2477642578848415e-7,1.072347759648463e-5,Csrp1,cysteine and glycine-rich protein 1,13007,
152.8768970427916,23.509437803213842,4.785096370280857,4.913054196614639,8.966847715380155e-7,1.5098442392911197e-5,Gm4793,predicted gene 4793,215714,
389.3935947378256,24.812021498809038,4.475679741960311,5.543743728174253,2.9607207080846563e-8,1.89486125317418e-6,Kif21b,kinesin family member 21B,16565,
165.88244172598772,10.921511223031265,3.5149510964690043,3.10715879774334,0.0018889490070448953,0.012032869568982724,Ddx59,DEAD box helicase 59,67997,
287.1478876844609,23.340870141894655,4.743907041480617,4.92017864975064,8.646525391564963e-7,1.5070174367096923e-5,Ptprc,protein tyrosine phosphatase receptor type C,19264,
436.3946619380564,12.316730497590056,2.615580127769467,4.708986112420729,2.4895203065956063e-6,2.6079476152981083e-5,Nek7,NIMA (never in mitosis gene a)-related expressed kinase 7,59125,
171.7270508828467,10.971040572032337,3.3457792191207036,3.2790688965172095,0.0010415020536165185,0.0069029003424162785,Lhx9,LIM homeobox protein 9,16876,
714.8056310311117,13.02873970224337,2.384080755113479,5.464890261916997,4.6319326066343085e-8,2.60282858535028e-6,Zbtb41,zinc finger and BTB domain containing 41,226470,
483.021388796367,24.555750038822683,4.436980161952141,5.534338478542774,3.124051675716858e-8,1.9686331790363465e-6,Cfh,complement component factor h,12628,
142.81235671534336,23.41140083566391,4.78512176711447,4.892540247681405,9.954275130858722e-7,1.571202733564444e-5,Gm36527,"predicted gene, 36527",102640476,
